file with 2000 randomly generated particles
2000
0.401373,0.367256,0.000232,0.000247,0.587891,0.003914,7
0.374835,0.277037,-0.000095,-0.000371,0.558340,0.002767,4
0.668961,0.685581,0.000003,0.000298,0.516728,0.003463,1
0.355934,0.279701,0.000015,0.000477,0.529280,0.003606,4
0.126549,0.233758,-0.000269,-0.000214,0.678988,0.002547,3
0.763579,0.744603,0.000385,0.000201,0.563961,0.003003,4
0.803023,0.471870,0.000259,-0.000419,0.469207,0.002054,3
0.742556,0.830543,0.000500,0.000326,0.635992,0.002394,1
0.335773,0.756466,-0.000089,-0.000492,0.449245,0.002276,2
0.343986,0.690244,-0.000011,0.000104,0.531161,0.003976,7
0.695806,0.345980,0.000071,0.000164,0.453783,0.003087,1
0.433967,0.270813,0.000469,0.000091,0.649414,0.003545,4
0.493392,0.375013,-0.000235,-0.000017,0.488262,0.002253,5
0.837245,0.191488,-0.000348,-0.000183,0.714583,0.002329,1
0.643059,0.388796,-0.000104,-0.000485,0.490615,0.003704,7
0.809616,0.137694,-0.000059,-0.000204,0.569432,0.003337,4
0.789654,0.520106,-0.000113,-0.000121,0.521792,0.002521,1
0.615704,0.212212,-0.000467,-0.000173,0.541523,0.003738,1
0.773359,0.734179,-0.000393,0.000327,0.626474,0.002509,7
0.711603,0.855283,0.000322,-0.000031,0.608209,0.002307,7
0.141279,0.864802,-0.000248,0.000173,0.660610,0.003982,1
0.594751,0.313979,-0.000150,-0.000209,0.765467,0.002962,5
0.416174,0.763403,0.000162,0.000069,0.505227,0.002815,4
0.692406,0.705952,0.000276,-0.000228,0.494767,0.003244,7
0.526985,0.225227,0.000193,0.000361,0.602004,0.003403,2
0.799851,0.499198,0.000094,0.000084,0.634132,0.002225,1
0.816525,0.705056,-0.000326,-0.000173,0.597301,0.003533,4
0.801909,0.522233,-0.000292,0.000106,0.516350,0.003171,4
0.453591,0.198324,0.000487,0.000081,0.647158,0.002570,6
0.266370,0.548841,-0.000108,0.000124,0.790288,0.002559,1
0.305081,0.560823,0.000327,0.000429,0.433111,0.002120,1
0.454420,0.454305,0.000418,0.000337,0.460803,0.002665,4
0.651888,0.850644,-0.000244,-0.000391,0.528165,0.003941,3
0.537106,0.186055,-0.000159,0.000422,0.452739,0.002122,3
0.618105,0.769697,0.000229,0.000218,0.701738,0.003337,4
0.414575,0.144792,0.000245,0.000056,0.761593,0.002826,5
0.818100,0.225324,-0.000030,0.000289,0.734498,0.002998,7
0.812282,0.675466,-0.000344,0.000468,0.634994,0.002190,3
0.858175,0.252863,-0.000004,-0.000271,0.574694,0.003654,6
0.368237,0.499466,-0.000059,0.000279,0.638140,0.002056,5
0.611339,0.551807,-0.000446,0.000350,0.691406,0.003111,2
0.273854,0.199426,0.000316,-0.000251,0.614719,0.003443,5
0.659049,0.535523,0.000171,-0.000031,0.443068,0.003687,2
0.235687,0.293504,0.000264,-0.000110,0.658612,0.003471,2
0.293727,0.286737,-0.000203,-0.000108,0.601962,0.003482,5
0.198923,0.434505,0.000020,0.000374,0.752533,0.003596,3
0.722306,0.458912,-0.000114,-0.000191,0.536388,0.003085,1
0.590254,0.198578,0.000229,-0.000277,0.590677,0.003986,4
0.171304,0.329865,-0.000394,0.000197,0.712970,0.002730,5
0.602435,0.270097,-0.000181,0.000254,0.532516,0.003042,3
0.486410,0.174135,-0.000327,-0.000326,0.700679,0.003262,2
0.770664,0.690070,0.000034,0.000116,0.504358,0.003083,5
0.461868,0.286858,-0.000274,0.000255,0.580459,0.003722,3
0.490919,0.798203,-0.000458,0.000235,0.616586,0.003042,2
0.398889,0.794712,0.000216,-0.000301,0.446677,0.002171,2
0.151384,0.194014,0.000002,-0.000052,0.742649,0.003922,1
0.143750,0.382965,0.000216,-0.000200,0.761024,0.003710,2
0.107297,0.138790,-0.000392,-0.000226,0.602809,0.003175,7
0.667634,0.591570,-0.000493,0.000010,0.599108,0.003842,3
0.148419,0.851821,-0.000056,0.000112,0.433261,0.002966,6
0.326073,0.121850,0.000412,0.000483,0.449901,0.002115,5
0.775347,0.775440,0.000468,0.000070,0.534911,0.002762,7
0.689399,0.380860,0.000314,-0.000274,0.741322,0.003786,6
0.224341,0.523556,-0.000052,0.000043,0.578516,0.003931,6
0.757254,0.372563,0.000027,0.000339,0.486380,0.002938,3
0.609888,0.453150,0.000249,-0.000433,0.441664,0.002736,5
0.116107,0.367880,-0.000321,0.000294,0.592618,0.002571,3
0.385273,0.262539,0.000151,0.000313,0.702753,0.003372,6
0.764579,0.682375,-0.000298,0.000492,0.604807,0.003465,5
0.287593,0.705160,-0.000063,-0.000333,0.660917,0.002137,7
0.657498,0.382717,-0.000016,0.000403,0.748741,0.002396,4
0.474326,0.479112,-0.000126,0.000155,0.686803,0.003376,1
0.194107,0.369214,-0.000090,-0.000375,0.729800,0.003354,6
0.505713,0.580519,-0.000367,-0.000160,0.779343,0.002129,6
0.626906,0.590788,0.000055,0.000256,0.696653,0.002714,2
0.384375,0.158010,0.000155,0.000201,0.542202,0.003934,3
0.244334,0.618301,-0.000277,-0.000445,0.729351,0.003093,2
0.567632,0.297128,-0.000451,-0.000255,0.519221,0.003969,7
0.505970,0.766652,-0.000296,0.000252,0.436673,0.003694,2
0.498816,0.517280,-0.000086,0.000298,0.466438,0.002894,5
0.222434,0.641892,-0.000359,-0.000402,0.741596,0.003188,7
0.293432,0.605210,-0.000190,0.000497,0.533384,0.002650,7
0.333955,0.834410,0.000225,0.000041,0.730532,0.003756,2
0.488835,0.872801,-0.000302,0.000188,0.719962,0.003503,4
0.722981,0.770842,-0.000418,0.000181,0.793826,0.002975,6
0.566663,0.312183,0.000341,0.000086,0.772708,0.003032,2
0.139893,0.621159,0.000275,0.000009,0.730047,0.003793,3
0.193659,0.213772,-0.000179,-0.000071,0.536924,0.003139,1
0.749071,0.570146,0.000096,-0.000369,0.641247,0.002216,1
0.488770,0.517467,0.000442,0.000400,0.636026,0.002852,7
0.454737,0.815527,0.000184,0.000434,0.427716,0.003574,5
0.409522,0.768477,-0.000385,0.000458,0.597315,0.003092,3
0.168593,0.185675,-0.000414,0.000455,0.601591,0.003956,2
0.307307,0.489715,-0.000379,-0.000141,0.758832,0.003390,6
0.724471,0.751510,0.000296,0.000346,0.698039,0.002018,2
0.817144,0.673837,-0.000245,0.000438,0.489604,0.003418,2
0.708880,0.729847,0.000031,0.000306,0.513333,0.003106,3
0.626364,0.695136,0.000089,-0.000201,0.738736,0.003789,3
0.595868,0.629748,-0.000260,0.000273,0.766836,0.002462,3
0.463394,0.599546,-0.000315,0.000016,0.560169,0.002953,7
0.592862,0.607203,0.000395,0.000310,0.540269,0.002683,5
0.372513,0.279214,-0.000184,-0.000458,0.550871,0.002843,4
0.410753,0.832548,-0.000301,0.000115,0.799438,0.003936,3
0.892841,0.426959,-0.000446,-0.000025,0.403310,0.003156,6
0.491868,0.736772,-0.000125,0.000180,0.578117,0.002066,2
0.689498,0.486471,0.000351,0.000195,0.442365,0.002860,1
0.649583,0.160887,0.000175,-0.000428,0.431005,0.003414,7
0.730567,0.166956,0.000070,-0.000187,0.430168,0.003984,5
0.535007,0.279643,0.000026,0.000364,0.711704,0.002985,1
0.791743,0.211605,-0.000050,-0.000330,0.413438,0.002041,5
0.532531,0.643251,-0.000170,-0.000031,0.640620,0.003245,5
0.253500,0.342451,0.000247,0.000379,0.491057,0.003510,2
0.743728,0.707475,0.000379,0.000441,0.792034,0.002774,1
0.479945,0.405610,-0.000496,-0.000195,0.539368,0.003968,2
0.280358,0.852928,-0.000356,0.000257,0.535844,0.003043,6
0.385883,0.895004,-0.000125,-0.000021,0.706445,0.003240,3
0.403785,0.523449,0.000184,-0.000061,0.619691,0.002594,1
0.317977,0.526249,-0.000227,0.000467,0.473757,0.002577,3
0.490843,0.169610,-0.000064,0.000232,0.698961,0.003830,7
0.526273,0.484090,0.000148,-0.000446,0.685600,0.002056,6
0.568118,0.451538,0.000271,-0.000354,0.756078,0.002948,1
0.887520,0.219417,-0.000243,-0.000483,0.785952,0.003937,1
0.531032,0.103420,0.000097,0.000307,0.502749,0.003364,2
0.634388,0.693075,-0.000381,0.000114,0.410937,0.002183,4
0.850244,0.172816,0.000195,0.000292,0.480330,0.002443,5
0.849809,0.490265,-0.000001,0.000420,0.609181,0.003061,4
0.174739,0.242826,-0.000181,-0.000213,0.768664,0.003274,6
0.550436,0.627645,-0.000226,0.000449,0.652885,0.002366,7
0.862450,0.445485,0.000122,-0.000339,0.492412,0.002802,6
0.663162,0.431056,-0.000447,0.000284,0.756347,0.003046,2
0.576457,0.550299,0.000039,-0.000191,0.656485,0.003803,2
0.678689,0.356966,0.000424,0.000274,0.675598,0.003483,5
0.702623,0.513949,-0.000118,0.000092,0.514563,0.003962,3
0.184302,0.577767,-0.000028,-0.000178,0.682536,0.003899,4
0.409636,0.460434,0.000413,-0.000422,0.723732,0.002022,3
0.166714,0.637288,0.000255,-0.000191,0.793046,0.002027,1
0.475371,0.174528,0.000474,0.000377,0.722701,0.003986,3
0.644762,0.843066,0.000060,-0.000141,0.488997,0.003221,1
0.608425,0.576528,0.000037,0.000058,0.714532,0.003052,5
0.268438,0.104153,-0.000440,0.000401,0.409030,0.002092,1
0.396663,0.180555,0.000170,-0.000007,0.517576,0.003354,2
0.386159,0.150027,0.000304,0.000498,0.736017,0.002388,4
0.863159,0.759985,0.000017,-0.000104,0.415461,0.003983,3
0.424325,0.589645,-0.000033,0.000004,0.635792,0.002841,7
0.767509,0.827915,-0.000206,-0.000159,0.646382,0.003234,5
0.584244,0.136206,-0.000296,0.000107,0.482086,0.002021,1
0.715708,0.101324,-0.000401,-0.000127,0.785201,0.002216,6
0.240214,0.350451,-0.000253,0.000171,0.689434,0.003653,6
0.565192,0.257302,0.000042,-0.000259,0.632270,0.003850,2
0.425560,0.596873,-0.000383,0.000300,0.566350,0.002213,4
0.662940,0.880206,0.000274,-0.000170,0.404902,0.003333,7
0.228722,0.257516,0.000304,-0.000010,0.589324,0.003954,6
0.104428,0.833475,-0.000065,0.000265,0.534468,0.003020,4
0.591160,0.102320,-0.000280,0.000314,0.634810,0.002227,7
0.891274,0.126523,-0.000210,0.000159,0.408360,0.003248,4
0.442107,0.232863,0.000485,0.000438,0.677107,0.002017,3
0.583723,0.839764,0.000373,0.000340,0.635414,0.002726,5
0.179460,0.257771,0.000455,-0.000215,0.644075,0.003683,2
0.236612,0.687339,0.000324,0.000012,0.685310,0.002400,5
0.193357,0.782101,0.000276,-0.000321,0.463943,0.003535,3
0.411711,0.206293,-0.000118,0.000050,0.617732,0.002037,6
0.778464,0.583585,0.000399,0.000063,0.797717,0.002115,2
0.533015,0.628543,-0.000498,-0.000471,0.778962,0.003603,6
0.195424,0.797513,-0.000338,0.000440,0.684814,0.002790,4
0.299131,0.724245,0.000243,0.000199,0.494390,0.003449,6
0.853703,0.606275,0.000471,-0.000120,0.655421,0.003826,3
0.702526,0.690091,-0.000461,0.000224,0.716084,0.002475,5
0.745679,0.105168,0.000293,0.000367,0.517770,0.002797,7
0.573774,0.229884,0.000103,0.000393,0.770552,0.003757,7
0.780397,0.483746,0.000356,-0.000029,0.736452,0.003885,7
0.436353,0.566268,-0.000150,0.000196,0.717050,0.002225,1
0.337153,0.474420,0.000219,-0.000070,0.469439,0.002641,7
0.388361,0.123936,-0.000147,-0.000033,0.441416,0.002949,5
0.718226,0.735040,-0.000365,-0.000198,0.781068,0.002385,3
0.511025,0.432723,-0.000114,0.000317,0.649312,0.002547,5
0.543546,0.186257,-0.000181,-0.000375,0.773689,0.003997,6
0.113623,0.863531,-0.000450,0.000050,0.740349,0.003152,2
0.628531,0.364119,-0.000323,-0.000141,0.550992,0.003969,4
0.195726,0.145380,-0.000103,-0.000198,0.573379,0.002248,6
0.615226,0.554130,-0.000029,0.000019,0.653376,0.002945,7
0.402641,0.139471,-0.000249,0.000328,0.479386,0.003351,2
0.150958,0.718248,0.000488,0.000205,0.558132,0.002008,1
0.722844,0.226247,-0.000273,-0.000024,0.689745,0.002206,3
0.841660,0.525322,0.000187,-0.000092,0.759285,0.002429,7
0.722058,0.715659,0.000275,0.000449,0.628443,0.002199,6
0.126096,0.540964,0.000323,-0.000172,0.462350,0.003638,6
0.461350,0.756544,-0.000073,0.000475,0.438527,0.002648,6
0.648792,0.202764,-0.000307,-0.000222,0.492097,0.003957,2
0.890244,0.247339,0.000259,-0.000461,0.645226,0.003320,6
0.810517,0.837002,0.000273,0.000060,0.706151,0.003907,1
0.405220,0.113668,0.000296,-0.000094,0.768306,0.002945,7
0.224429,0.150764,0.000316,0.000377,0.733285,0.003676,7
0.842544,0.463674,0.000352,0.000389,0.736611,0.002384,2
0.664810,0.645090,0.000093,-0.000354,0.766394,0.003278,2
0.393264,0.511940,-0.000425,0.000461,0.637663,0.003205,4
0.877846,0.565055,-0.000130,-0.000405,0.699242,0.003064,4
0.167813,0.875496,0.000337,-0.000305,0.451137,0.003290,5
0.456638,0.843145,-0.000437,-0.000200,0.405179,0.002848,7
0.884738,0.696774,-0.000287,-0.000480,0.460724,0.003221,2
0.303607,0.176486,0.000293,-0.000340,0.539001,0.002522,5
0.535207,0.383728,-0.000178,-0.000151,0.490726,0.003354,4
0.217775,0.613378,0.000248,0.000347,0.651510,0.002648,7
0.489110,0.695860,-0.000319,-0.000034,0.637206,0.003141,5
0.773087,0.751850,0.000252,0.000182,0.586924,0.002982,7
0.144776,0.358147,0.000087,0.000207,0.438347,0.003821,7
0.831609,0.283004,-0.000499,-0.000433,0.639992,0.003355,3
0.120845,0.623796,-0.000059,0.000060,0.424692,0.003741,5
0.658216,0.883803,0.000390,-0.000484,0.604978,0.002799,6
0.815122,0.607997,0.000205,-0.000313,0.615652,0.003589,3
0.315049,0.539880,0.000135,-0.000299,0.779949,0.003915,3
0.856680,0.296042,0.000149,-0.000114,0.473329,0.003557,6
0.682579,0.487480,-0.000201,0.000212,0.788762,0.003800,5
0.114733,0.872098,-0.000241,0.000332,0.570398,0.002928,2
0.465901,0.789752,0.000058,-0.000244,0.764927,0.003200,7
0.271983,0.827609,-0.000309,0.000329,0.690475,0.002824,4
0.613784,0.206188,-0.000446,0.000430,0.464332,0.002309,3
0.400188,0.737158,-0.000419,0.000043,0.548181,0.003234,2
0.547611,0.344776,-0.000138,-0.000196,0.557461,0.003523,2
0.853223,0.694463,0.000080,-0.000388,0.406756,0.002336,4
0.532408,0.353870,0.000307,0.000111,0.462603,0.003305,6
0.706957,0.542554,-0.000433,-0.000285,0.473096,0.002900,4
0.733382,0.522066,-0.000389,-0.000012,0.453572,0.002699,1
0.503760,0.394505,-0.000498,-0.000108,0.540496,0.003667,2
0.870660,0.582189,0.000264,-0.000147,0.578491,0.002222,1
0.618163,0.649259,-0.000130,-0.000068,0.601534,0.003840,6
0.159088,0.532264,0.000089,0.000086,0.562560,0.002480,7
0.552725,0.273462,0.000401,-0.000326,0.746235,0.002136,5
0.770275,0.513467,0.000196,-0.000015,0.428242,0.003170,5
0.470706,0.344003,-0.000460,-0.000469,0.720467,0.002239,1
0.446199,0.513988,-0.000269,0.000347,0.444434,0.003983,1
0.655907,0.397758,-0.000374,0.000021,0.602644,0.002116,1
0.432369,0.365116,-0.000326,0.000430,0.504316,0.003178,5
0.388830,0.143578,0.000468,-0.000170,0.501322,0.003696,6
0.311466,0.848405,-0.000149,-0.000083,0.729768,0.002719,1
0.839613,0.262953,0.000011,-0.000097,0.678833,0.002906,3
0.575283,0.804152,-0.000335,0.000164,0.647760,0.003152,4
0.531334,0.310295,-0.000440,-0.000291,0.403826,0.002423,7
0.461836,0.679699,0.000177,-0.000465,0.760082,0.002635,7
0.110735,0.430967,-0.000387,0.000110,0.686651,0.003320,1
0.839357,0.545867,-0.000307,-0.000240,0.775174,0.003235,3
0.824919,0.522292,0.000149,0.000197,0.607320,0.002875,4
0.717277,0.376417,-0.000392,0.000237,0.578127,0.003581,1
0.438426,0.852415,0.000230,0.000313,0.489556,0.002140,7
0.682232,0.399508,0.000472,-0.000033,0.574580,0.002708,2
0.276174,0.236229,-0.000131,0.000023,0.660794,0.003863,3
0.471047,0.557346,-0.000011,0.000227,0.450546,0.003396,1
0.255691,0.467437,0.000487,-0.000118,0.494162,0.003834,6
0.122677,0.143278,0.000254,0.000061,0.647059,0.002800,7
0.430962,0.426498,-0.000140,0.000391,0.702455,0.002857,6
0.480053,0.708228,-0.000223,0.000248,0.653568,0.003157,4
0.695401,0.239425,-0.000251,-0.000138,0.775550,0.002664,3
0.512133,0.545209,-0.000467,0.000454,0.775546,0.003267,7
0.422950,0.339720,-0.000461,0.000013,0.617405,0.003221,1
0.801224,0.461049,-0.000214,-0.000371,0.726956,0.003416,3
0.652468,0.332378,0.000044,-0.000172,0.540639,0.002423,2
0.886720,0.398961,-0.000402,-0.000471,0.573935,0.002930,1
0.445807,0.133664,0.000041,0.000419,0.599427,0.003860,6
0.186355,0.622670,-0.000450,0.000479,0.734378,0.002683,6
0.281285,0.368857,-0.000184,0.000398,0.793790,0.002209,1
0.645439,0.381623,-0.000409,0.000153,0.766877,0.003253,7
0.292405,0.231012,0.000156,-0.000179,0.666079,0.003451,4
0.704710,0.506968,0.000048,0.000277,0.669106,0.002412,4
0.764947,0.778643,-0.000233,0.000433,0.745532,0.002324,7
0.176232,0.879986,0.000311,-0.000057,0.423116,0.002369,6
0.430555,0.453830,-0.000447,-0.000408,0.710835,0.002654,6
0.645705,0.361171,0.000312,0.000405,0.661480,0.003212,5
0.811449,0.341479,0.000497,0.000457,0.575207,0.003670,2
0.331682,0.722628,-0.000165,0.000347,0.688198,0.002300,4
0.211605,0.229585,-0.000420,-0.000452,0.553957,0.003507,6
0.697725,0.265120,-0.000290,0.000342,0.621080,0.003209,1
0.370595,0.793845,-0.000132,-0.000118,0.571715,0.003066,4
0.480825,0.858440,-0.000181,0.000129,0.491022,0.002338,6
0.777557,0.220422,-0.000020,0.000299,0.706254,0.003453,2
0.527681,0.531322,0.000417,0.000193,0.794581,0.002625,5
0.524810,0.668836,-0.000222,-0.000351,0.512703,0.003491,6
0.612712,0.177449,0.000248,-0.000488,0.747702,0.003157,4
0.515948,0.806044,0.000271,0.000221,0.446768,0.002090,7
0.502857,0.382666,-0.000154,0.000311,0.546752,0.002066,3
0.531029,0.355944,0.000138,-0.000111,0.415269,0.003785,1
0.559698,0.851244,0.000109,0.000063,0.427919,0.002062,6
0.215439,0.365946,-0.000419,-0.000076,0.486205,0.002072,7
0.830712,0.124891,-0.000252,-0.000397,0.665693,0.002430,5
0.296398,0.464107,-0.000223,0.000356,0.566785,0.002769,6
0.415463,0.783266,0.000306,0.000331,0.713714,0.003550,7
0.256675,0.247571,0.000329,0.000272,0.787581,0.003586,5
0.791495,0.103501,0.000232,0.000262,0.536057,0.003034,4
0.443717,0.255777,-0.000080,0.000074,0.711104,0.002071,1
0.454605,0.467542,-0.000075,0.000112,0.670057,0.003300,5
0.434816,0.745229,-0.000393,0.000146,0.735034,0.002627,1
0.585628,0.863606,0.000008,0.000345,0.645746,0.003982,3
0.734681,0.299330,0.000494,-0.000280,0.588561,0.003918,4
0.678410,0.818512,-0.000406,-0.000389,0.489199,0.002888,2
0.416751,0.103083,0.000171,0.000250,0.466507,0.002715,7
0.547009,0.443059,0.000301,0.000213,0.725784,0.003621,4
0.715040,0.609760,-0.000158,0.000049,0.466318,0.002767,4
0.789662,0.728118,-0.000170,0.000251,0.624860,0.003773,4
0.653807,0.701087,-0.000459,0.000443,0.634036,0.003367,3
0.262432,0.822125,0.000066,-0.000010,0.435279,0.003510,4
0.280273,0.842078,0.000215,0.000176,0.704721,0.002663,7
0.215612,0.545034,-0.000049,-0.000106,0.797657,0.003130,5
0.218426,0.573347,-0.000475,-0.000295,0.402637,0.002683,1
0.313743,0.842791,-0.000402,0.000278,0.736117,0.002686,5
0.665699,0.285617,-0.000337,-0.000469,0.588088,0.003662,7
0.362464,0.841286,0.000224,0.000434,0.772986,0.002319,7
0.229897,0.483351,0.000324,0.000457,0.589038,0.002966,4
0.653733,0.220557,-0.000086,0.000415,0.524162,0.002142,6
0.265499,0.443651,0.000410,-0.000324,0.783738,0.002158,7
